================ Training Loss (Mon Dec  1 19:21:04 2025) ================
================ Training Loss (Mon Dec  1 19:21:52 2025) ================
[Rank 0] (epoch: 13, iters: 280, time: 0.136, data: 0.005) , D_A: 0.249, G_A: 0.255, cycle_A: 0.046, idt_A: 0.032, D_B: 0.248, G_B: 0.258, cycle_B: 0.093, idt_B: 0.022

[Rank 0] (epoch: 13, iters: 480, time: 0.151, data: 0.005) , D_A: 0.249, G_A: 0.248, cycle_A: 0.050, idt_A: 0.031, D_B: 0.253, G_B: 0.234, cycle_B: 0.092, idt_B: 0.022

[Rank 0] (epoch: 13, iters: 680, time: 0.136, data: 0.005) , D_A: 0.251, G_A: 0.267, cycle_A: 0.043, idt_A: 0.030, D_B: 0.255, G_B: 0.293, cycle_B: 0.086, idt_B: 0.020

[Rank 0] (epoch: 13, iters: 880, time: 0.135, data: 0.005) , D_A: 0.251, G_A: 0.251, cycle_A: 0.045, idt_A: 0.030, D_B: 0.255, G_B: 0.226, cycle_B: 0.083, idt_B: 0.020

[Rank 0] (epoch: 13, iters: 1080, time: 0.135, data: 0.005) , D_A: 0.249, G_A: 0.260, cycle_A: 0.044, idt_A: 0.029, D_B: 0.252, G_B: 0.266, cycle_B: 0.080, idt_B: 0.021

[Rank 0] (epoch: 13, iters: 1280, time: 0.136, data: 0.005) , D_A: 0.251, G_A: 0.245, cycle_A: 0.039, idt_A: 0.027, D_B: 0.252, G_B: 0.228, cycle_B: 0.087, idt_B: 0.020

[Rank 0] (epoch: 13, iters: 1480, time: 0.139, data: 0.004) , D_A: 0.254, G_A: 0.269, cycle_A: 0.042, idt_A: 0.026, D_B: 0.256, G_B: 0.305, cycle_B: 0.082, idt_B: 0.019

[Rank 0] (epoch: 13, iters: 1680, time: 0.139, data: 0.005) , D_A: 0.252, G_A: 0.244, cycle_A: 0.047, idt_A: 0.031, D_B: 0.249, G_B: 0.246, cycle_B: 0.083, idt_B: 0.023

[Rank 0] (epoch: 13, iters: 1880, time: 0.138, data: 0.005) , D_A: 0.256, G_A: 0.277, cycle_A: 0.041, idt_A: 0.027, D_B: 0.261, G_B: 0.328, cycle_B: 0.079, idt_B: 0.021

[Rank 0] (epoch: 14, iters: 120, time: 0.151, data: 0.005) , D_A: 0.252, G_A: 0.243, cycle_A: 0.043, idt_A: 0.026, D_B: 0.248, G_B: 0.247, cycle_B: 0.074, idt_B: 0.019

[Rank 0] (epoch: 14, iters: 320, time: 0.135, data: 0.005) , D_A: 0.257, G_A: 0.284, cycle_A: 0.039, idt_A: 0.027, D_B: 0.252, G_B: 0.283, cycle_B: 0.074, idt_B: 0.018

[Rank 0] (epoch: 14, iters: 520, time: 0.154, data: 0.005) , D_A: 0.262, G_A: 0.238, cycle_A: 0.048, idt_A: 0.027, D_B: 0.249, G_B: 0.238, cycle_B: 0.069, idt_B: 0.024

[Rank 0] (epoch: 14, iters: 720, time: 0.139, data: 0.005) , D_A: 0.256, G_A: 0.280, cycle_A: 0.050, idt_A: 0.026, D_B: 0.257, G_B: 0.215, cycle_B: 0.069, idt_B: 0.023

[Rank 0] (epoch: 14, iters: 920, time: 0.139, data: 0.005) , D_A: 0.263, G_A: 0.239, cycle_A: 0.061, idt_A: 0.028, D_B: 0.250, G_B: 0.273, cycle_B: 0.079, idt_B: 0.029

[Rank 0] (epoch: 14, iters: 1120, time: 0.139, data: 0.005) , D_A: 0.259, G_A: 0.289, cycle_A: 0.045, idt_A: 0.026, D_B: 0.255, G_B: 0.236, cycle_B: 0.063, idt_B: 0.020

[Rank 0] (epoch: 14, iters: 1320, time: 0.139, data: 0.006) , D_A: 0.265, G_A: 0.242, cycle_A: 0.038, idt_A: 0.024, D_B: 0.251, G_B: 0.272, cycle_B: 0.063, idt_B: 0.018

[Rank 0] (epoch: 14, iters: 1520, time: 0.139, data: 0.005) , D_A: 0.259, G_A: 0.292, cycle_A: 0.038, idt_A: 0.024, D_B: 0.250, G_B: 0.226, cycle_B: 0.060, idt_B: 0.018

[Rank 0] (epoch: 14, iters: 1720, time: 0.137, data: 0.005) , D_A: 0.269, G_A: 0.246, cycle_A: 0.038, idt_A: 0.025, D_B: 0.247, G_B: 0.263, cycle_B: 0.068, idt_B: 0.017

[Rank 0] (epoch: 14, iters: 1920, time: 0.139, data: 0.005) , D_A: 0.266, G_A: 0.297, cycle_A: 0.054, idt_A: 0.030, D_B: 0.252, G_B: 0.292, cycle_B: 0.067, idt_B: 0.024

[Rank 0] (epoch: 15, iters: 160, time: 0.154, data: 0.005) , D_A: 0.271, G_A: 0.244, cycle_A: 0.055, idt_A: 0.026, D_B: 0.253, G_B: 0.289, cycle_B: 0.066, idt_B: 0.024

[Rank 0] (epoch: 15, iters: 360, time: 0.139, data: 0.005) , D_A: 0.267, G_A: 0.299, cycle_A: 0.048, idt_A: 0.026, D_B: 0.252, G_B: 0.229, cycle_B: 0.070, idt_B: 0.021

[Rank 0] (epoch: 15, iters: 560, time: 0.154, data: 0.005) , D_A: 0.262, G_A: 0.244, cycle_A: 0.044, idt_A: 0.025, D_B: 0.247, G_B: 0.247, cycle_B: 0.070, idt_B: 0.018

[Rank 0] (epoch: 15, iters: 760, time: 0.139, data: 0.005) , D_A: 0.251, G_A: 0.263, cycle_A: 0.035, idt_A: 0.025, D_B: 0.250, G_B: 0.254, cycle_B: 0.059, idt_B: 0.016

[Rank 0] (epoch: 15, iters: 960, time: 0.138, data: 0.005) , D_A: 0.250, G_A: 0.244, cycle_A: 0.047, idt_A: 0.026, D_B: 0.247, G_B: 0.261, cycle_B: 0.066, idt_B: 0.021

[Rank 0] (epoch: 15, iters: 1160, time: 0.139, data: 0.005) , D_A: 0.290, G_A: 0.338, cycle_A: 0.037, idt_A: 0.023, D_B: 0.275, G_B: 0.202, cycle_B: 0.057, idt_B: 0.016

[Rank 0] (epoch: 15, iters: 1360, time: 0.139, data: 0.005) , D_A: 0.259, G_A: 0.241, cycle_A: 0.036, idt_A: 0.027, D_B: 0.250, G_B: 0.251, cycle_B: 0.061, idt_B: 0.016

[Rank 0] (epoch: 15, iters: 1560, time: 0.139, data: 0.005) , D_A: 0.275, G_A: 0.316, cycle_A: 0.041, idt_A: 0.026, D_B: 0.250, G_B: 0.254, cycle_B: 0.062, idt_B: 0.019

[Rank 0] (epoch: 15, iters: 1760, time: 0.139, data: 0.005) , D_A: 0.261, G_A: 0.245, cycle_A: 0.037, idt_A: 0.026, D_B: 0.249, G_B: 0.248, cycle_B: 0.062, idt_B: 0.016

[Rank 0] (epoch: 15, iters: 1960, time: 0.138, data: 0.005) , D_A: 0.269, G_A: 0.306, cycle_A: 0.045, idt_A: 0.026, D_B: 0.249, G_B: 0.255, cycle_B: 0.065, idt_B: 0.022

[Rank 0] (epoch: 16, iters: 200, time: 0.154, data: 0.168) , D_A: 0.276, G_A: 0.252, cycle_A: 0.039, idt_A: 0.026, D_B: 0.248, G_B: 0.253, cycle_B: 0.057, idt_B: 0.016

[Rank 0] (epoch: 16, iters: 400, time: 0.139, data: 0.005) , D_A: 0.263, G_A: 0.294, cycle_A: 0.047, idt_A: 0.023, D_B: 0.250, G_B: 0.281, cycle_B: 0.059, idt_B: 0.023

[Rank 0] (epoch: 16, iters: 600, time: 0.154, data: 0.005) , D_A: 0.266, G_A: 0.246, cycle_A: 0.035, idt_A: 0.025, D_B: 0.251, G_B: 0.231, cycle_B: 0.060, idt_B: 0.016

[Rank 0] (epoch: 16, iters: 800, time: 0.139, data: 0.005) , D_A: 0.267, G_A: 0.301, cycle_A: 0.036, idt_A: 0.024, D_B: 0.248, G_B: 0.245, cycle_B: 0.055, idt_B: 0.015

[Rank 0] (epoch: 16, iters: 1000, time: 0.139, data: 0.005) , D_A: 0.270, G_A: 0.246, cycle_A: 0.045, idt_A: 0.027, D_B: 0.247, G_B: 0.253, cycle_B: 0.063, idt_B: 0.020

[Rank 0] (epoch: 16, iters: 1200, time: 0.138, data: 0.005) , D_A: 0.268, G_A: 0.296, cycle_A: 0.040, idt_A: 0.026, D_B: 0.254, G_B: 0.302, cycle_B: 0.062, idt_B: 0.019

[Rank 0] (epoch: 16, iters: 1400, time: 0.139, data: 0.005) , D_A: 0.310, G_A: 0.261, cycle_A: 0.041, idt_A: 0.024, D_B: 0.268, G_B: 0.353, cycle_B: 0.057, idt_B: 0.019

[Rank 0] (epoch: 16, iters: 1600, time: 0.139, data: 0.005) , D_A: 0.248, G_A: 0.255, cycle_A: 0.038, idt_A: 0.023, D_B: 0.249, G_B: 0.239, cycle_B: 0.056, idt_B: 0.017

[Rank 0] (epoch: 16, iters: 1800, time: 0.139, data: 0.005) , D_A: 0.258, G_A: 0.242, cycle_A: 0.040, idt_A: 0.022, D_B: 0.248, G_B: 0.247, cycle_B: 0.056, idt_B: 0.018

[Rank 0] (epoch: 17, iters: 40, time: 0.138, data: 0.005) , D_A: 0.265, G_A: 0.294, cycle_A: 0.041, idt_A: 0.023, D_B: 0.249, G_B: 0.232, cycle_B: 0.054, idt_B: 0.019

[Rank 0] (epoch: 17, iters: 240, time: 0.154, data: 0.005) , D_A: 0.264, G_A: 0.243, cycle_A: 0.040, idt_A: 0.024, D_B: 0.251, G_B: 0.284, cycle_B: 0.057, idt_B: 0.018

[Rank 0] (epoch: 17, iters: 440, time: 0.139, data: 0.005) , D_A: 0.261, G_A: 0.287, cycle_A: 0.044, idt_A: 0.023, D_B: 0.252, G_B: 0.220, cycle_B: 0.054, idt_B: 0.019

[Rank 0] (epoch: 17, iters: 640, time: 0.155, data: 0.005) , D_A: 0.270, G_A: 0.248, cycle_A: 0.041, idt_A: 0.024, D_B: 0.253, G_B: 0.301, cycle_B: 0.067, idt_B: 0.017

[Rank 0] (epoch: 17, iters: 840, time: 0.139, data: 0.005) , D_A: 0.262, G_A: 0.282, cycle_A: 0.043, idt_A: 0.025, D_B: 0.253, G_B: 0.222, cycle_B: 0.064, idt_B: 0.020

[Rank 0] (epoch: 17, iters: 1040, time: 0.139, data: 0.004) , D_A: 0.263, G_A: 0.244, cycle_A: 0.035, idt_A: 0.023, D_B: 0.249, G_B: 0.276, cycle_B: 0.054, idt_B: 0.015

[Rank 0] (epoch: 17, iters: 1240, time: 0.139, data: 0.005) , D_A: 0.263, G_A: 0.294, cycle_A: 0.034, idt_A: 0.022, D_B: 0.249, G_B: 0.235, cycle_B: 0.051, idt_B: 0.016

[Rank 0] (epoch: 17, iters: 1440, time: 0.138, data: 0.005) , D_A: 0.249, G_A: 0.251, cycle_A: 0.042, idt_A: 0.023, D_B: 0.248, G_B: 0.235, cycle_B: 0.058, idt_B: 0.019

[Rank 0] (epoch: 17, iters: 1640, time: 0.139, data: 0.005) , D_A: 0.260, G_A: 0.285, cycle_A: 0.043, idt_A: 0.023, D_B: 0.247, G_B: 0.258, cycle_B: 0.053, idt_B: 0.021

[Rank 0] (epoch: 17, iters: 1840, time: 0.139, data: 0.005) , D_A: 0.270, G_A: 0.244, cycle_A: 0.040, idt_A: 0.022, D_B: 0.260, G_B: 0.200, cycle_B: 0.058, idt_B: 0.018

[Rank 0] (epoch: 18, iters: 80, time: 0.138, data: 0.005) , D_A: 0.281, G_A: 0.306, cycle_A: 0.043, idt_A: 0.023, D_B: 0.249, G_B: 0.291, cycle_B: 0.058, idt_B: 0.020

[Rank 0] (epoch: 18, iters: 280, time: 0.155, data: 0.005) , D_A: 0.268, G_A: 0.244, cycle_A: 0.036, idt_A: 0.023, D_B: 0.249, G_B: 0.237, cycle_B: 0.063, idt_B: 0.015

[Rank 0] (epoch: 18, iters: 480, time: 0.138, data: 0.005) , D_A: 0.248, G_A: 0.262, cycle_A: 0.036, idt_A: 0.022, D_B: 0.257, G_B: 0.309, cycle_B: 0.056, idt_B: 0.016

[Rank 0] (epoch: 18, iters: 680, time: 0.163, data: 0.005) , D_A: 0.259, G_A: 0.244, cycle_A: 0.032, idt_A: 0.024, D_B: 0.258, G_B: 0.204, cycle_B: 0.057, idt_B: 0.014

[Rank 0] (epoch: 18, iters: 880, time: 0.138, data: 0.030) , D_A: 0.271, G_A: 0.292, cycle_A: 0.039, idt_A: 0.026, D_B: 0.261, G_B: 0.339, cycle_B: 0.064, idt_B: 0.016

[Rank 0] (epoch: 18, iters: 1080, time: 0.139, data: 0.007) , D_A: 0.259, G_A: 0.261, cycle_A: 0.040, idt_A: 0.023, D_B: 0.249, G_B: 0.238, cycle_B: 0.063, idt_B: 0.018

[Rank 0] (epoch: 18, iters: 1280, time: 0.139, data: 0.007) , D_A: 0.265, G_A: 0.297, cycle_A: 0.038, idt_A: 0.024, D_B: 0.256, G_B: 0.310, cycle_B: 0.064, idt_B: 0.016

[Rank 0] (epoch: 18, iters: 1480, time: 0.140, data: 0.005) , D_A: 0.268, G_A: 0.244, cycle_A: 0.043, idt_A: 0.024, D_B: 0.259, G_B: 0.216, cycle_B: 0.060, idt_B: 0.018

[Rank 0] (epoch: 18, iters: 1680, time: 0.138, data: 0.005) , D_A: 0.261, G_A: 0.289, cycle_A: 0.039, idt_A: 0.028, D_B: 0.261, G_B: 0.328, cycle_B: 0.066, idt_B: 0.018

[Rank 0] (epoch: 18, iters: 1880, time: 0.138, data: 0.033) , D_A: 0.256, G_A: 0.263, cycle_A: 0.038, idt_A: 0.023, D_B: 0.252, G_B: 0.224, cycle_B: 0.059, idt_B: 0.016

[Rank 0] (epoch: 19, iters: 120, time: 0.139, data: 0.022) , D_A: 0.251, G_A: 0.248, cycle_A: 0.031, idt_A: 0.024, D_B: 0.254, G_B: 0.297, cycle_B: 0.059, idt_B: 0.014

[Rank 0] (epoch: 19, iters: 320, time: 0.161, data: 0.005) , D_A: 0.250, G_A: 0.250, cycle_A: 0.038, idt_A: 0.022, D_B: 0.253, G_B: 0.223, cycle_B: 0.052, idt_B: 0.018

[Rank 0] (epoch: 19, iters: 520, time: 0.139, data: 0.005) , D_A: 0.250, G_A: 0.254, cycle_A: 0.033, idt_A: 0.022, D_B: 0.251, G_B: 0.282, cycle_B: 0.053, idt_B: 0.014

[Rank 0] (epoch: 19, iters: 720, time: 0.170, data: 0.011) , D_A: 0.251, G_A: 0.258, cycle_A: 0.046, idt_A: 0.025, D_B: 0.259, G_B: 0.313, cycle_B: 0.063, idt_B: 0.021

[Rank 0] (epoch: 19, iters: 920, time: 0.137, data: 0.005) , D_A: 0.250, G_A: 0.239, cycle_A: 0.043, idt_A: 0.023, D_B: 0.258, G_B: 0.215, cycle_B: 0.057, idt_B: 0.019

[Rank 0] (epoch: 19, iters: 1120, time: 0.139, data: 0.024) , D_A: 0.249, G_A: 0.251, cycle_A: 0.037, idt_A: 0.023, D_B: 0.257, G_B: 0.304, cycle_B: 0.051, idt_B: 0.017

[Rank 0] (epoch: 19, iters: 1320, time: 0.138, data: 0.040) , D_A: 0.249, G_A: 0.249, cycle_A: 0.034, idt_A: 0.023, D_B: 0.262, G_B: 0.211, cycle_B: 0.056, idt_B: 0.015

[Rank 0] (epoch: 19, iters: 1520, time: 0.139, data: 0.005) , D_A: 0.253, G_A: 0.246, cycle_A: 0.037, idt_A: 0.022, D_B: 0.254, G_B: 0.304, cycle_B: 0.052, idt_B: 0.017

[Rank 0] (epoch: 19, iters: 1720, time: 0.139, data: 0.005) , D_A: 0.250, G_A: 0.251, cycle_A: 0.037, idt_A: 0.022, D_B: 0.251, G_B: 0.219, cycle_B: 0.051, idt_B: 0.017

[Rank 0] (epoch: 19, iters: 1920, time: 0.139, data: 0.005) , D_A: 0.249, G_A: 0.247, cycle_A: 0.039, idt_A: 0.022, D_B: 0.250, G_B: 0.281, cycle_B: 0.049, idt_B: 0.018

[Rank 0] (epoch: 20, iters: 160, time: 0.138, data: 0.005) , D_A: 0.259, G_A: 0.264, cycle_A: 0.036, idt_A: 0.023, D_B: 0.259, G_B: 0.215, cycle_B: 0.054, idt_B: 0.015

[Rank 0] (epoch: 20, iters: 360, time: 0.155, data: 0.005) , D_A: 0.255, G_A: 0.248, cycle_A: 0.035, idt_A: 0.022, D_B: 0.251, G_B: 0.277, cycle_B: 0.056, idt_B: 0.014

[Rank 0] (epoch: 20, iters: 560, time: 0.139, data: 0.005) , D_A: 0.256, G_A: 0.271, cycle_A: 0.037, idt_A: 0.023, D_B: 0.313, G_B: 0.241, cycle_B: 0.059, idt_B: 0.016

[Rank 0] (epoch: 20, iters: 760, time: 0.159, data: 0.005) , D_A: 0.262, G_A: 0.262, cycle_A: 0.073, idt_A: 0.052, D_B: 0.252, G_B: 0.252, cycle_B: 0.135, idt_B: 0.037

[Rank 0] (epoch: 20, iters: 960, time: 0.139, data: 0.005) , D_A: 0.265, G_A: 0.301, cycle_A: 0.056, idt_A: 0.031, D_B: 0.250, G_B: 0.254, cycle_B: 0.079, idt_B: 0.032

[Rank 0] (epoch: 20, iters: 1160, time: 0.138, data: 0.005) , D_A: 0.311, G_A: 0.263, cycle_A: 0.066, idt_A: 0.024, D_B: 0.250, G_B: 0.253, cycle_B: 0.068, idt_B: 0.028

[Rank 0] (epoch: 20, iters: 1360, time: 0.139, data: 0.004) , D_A: 0.299, G_A: 0.372, cycle_A: 0.057, idt_A: 0.028, D_B: 0.250, G_B: 0.253, cycle_B: 0.074, idt_B: 0.030

[Rank 0] (epoch: 20, iters: 1560, time: 0.139, data: 0.005) , D_A: 0.267, G_A: 0.299, cycle_A: 0.046, idt_A: 0.026, D_B: 0.249, G_B: 0.252, cycle_B: 0.080, idt_B: 0.020

[Rank 0] (epoch: 20, iters: 1760, time: 0.138, data: 0.005) , D_A: 0.245, G_A: 0.246, cycle_A: 0.059, idt_A: 0.027, D_B: 0.250, G_B: 0.251, cycle_B: 0.085, idt_B: 0.023

[Rank 0] (epoch: 20, iters: 1960, time: 0.139, data: 0.005) , D_A: 0.559, G_A: 0.635, cycle_A: 0.053, idt_A: 0.025, D_B: 0.250, G_B: 0.251, cycle_B: 0.070, idt_B: 0.022

[Rank 0] (epoch: 21, iters: 200, time: 0.139, data: 0.159) , D_A: 0.250, G_A: 0.251, cycle_A: 0.040, idt_A: 0.022, D_B: 0.250, G_B: 0.251, cycle_B: 0.059, idt_B: 0.018

[Rank 0] (epoch: 21, iters: 400, time: 0.159, data: 0.004) , D_A: 0.249, G_A: 0.253, cycle_A: 0.038, idt_A: 0.022, D_B: 0.250, G_B: 0.251, cycle_B: 0.050, idt_B: 0.017

[Rank 0] (epoch: 21, iters: 600, time: 0.138, data: 0.004) , D_A: 0.249, G_A: 0.253, cycle_A: 0.052, idt_A: 0.023, D_B: 0.250, G_B: 0.251, cycle_B: 0.054, idt_B: 0.024

[Rank 0] (epoch: 21, iters: 800, time: 0.155, data: 0.005) , D_A: 0.248, G_A: 0.253, cycle_A: 0.037, idt_A: 0.022, D_B: 0.250, G_B: 0.251, cycle_B: 0.052, idt_B: 0.018

[Rank 0] (epoch: 21, iters: 1000, time: 0.139, data: 0.005) , D_A: 0.249, G_A: 0.253, cycle_A: 0.046, idt_A: 0.022, D_B: 0.250, G_B: 0.250, cycle_B: 0.061, idt_B: 0.020

[Rank 0] (epoch: 21, iters: 1200, time: 0.139, data: 0.005) , D_A: 0.250, G_A: 0.243, cycle_A: 0.036, idt_A: 0.023, D_B: 0.250, G_B: 0.250, cycle_B: 0.059, idt_B: 0.017

[Rank 0] (epoch: 21, iters: 1400, time: 0.138, data: 0.006) , D_A: 0.249, G_A: 0.250, cycle_A: 0.035, idt_A: 0.024, D_B: 0.250, G_B: 0.251, cycle_B: 0.059, idt_B: 0.016

[Rank 0] (epoch: 21, iters: 1600, time: 0.139, data: 0.005) , D_A: 0.247, G_A: 0.256, cycle_A: 0.042, idt_A: 0.024, D_B: 0.250, G_B: 0.250, cycle_B: 0.054, idt_B: 0.019

[Rank 0] (epoch: 21, iters: 1800, time: 0.139, data: 0.005) , D_A: 0.248, G_A: 0.248, cycle_A: 0.039, idt_A: 0.021, D_B: 0.250, G_B: 0.250, cycle_B: 0.055, idt_B: 0.018

[Rank 0] (epoch: 22, iters: 40, time: 0.157, data: 0.005) , D_A: 0.249, G_A: 0.254, cycle_A: 0.036, idt_A: 0.022, D_B: 0.250, G_B: 0.250, cycle_B: 0.051, idt_B: 0.016

[Rank 0] (epoch: 22, iters: 240, time: 0.138, data: 0.004) , D_A: 0.254, G_A: 0.262, cycle_A: 0.038, idt_A: 0.020, D_B: 0.250, G_B: 0.250, cycle_B: 0.048, idt_B: 0.019

[Rank 0] (epoch: 22, iters: 440, time: 0.139, data: 0.005) , D_A: 0.251, G_A: 0.262, cycle_A: 0.042, idt_A: 0.020, D_B: 0.250, G_B: 0.250, cycle_B: 0.054, idt_B: 0.020

[Rank 0] (epoch: 22, iters: 640, time: 0.138, data: 0.005) , D_A: 0.252, G_A: 0.249, cycle_A: 0.039, idt_A: 0.021, D_B: 0.250, G_B: 0.250, cycle_B: 0.055, idt_B: 0.018

[Rank 0] (epoch: 22, iters: 840, time: 0.155, data: 0.005) , D_A: 0.252, G_A: 0.245, cycle_A: 0.039, idt_A: 0.020, D_B: 0.250, G_B: 0.250, cycle_B: 0.052, idt_B: 0.018

[Rank 0] (epoch: 22, iters: 1040, time: 0.138, data: 0.005) , D_A: 0.249, G_A: 0.258, cycle_A: 0.036, idt_A: 0.024, D_B: 0.250, G_B: 0.250, cycle_B: 0.057, idt_B: 0.016

[Rank 0] (epoch: 22, iters: 1240, time: 0.139, data: 0.005) , D_A: 0.256, G_A: 0.259, cycle_A: 0.034, idt_A: 0.021, D_B: 0.250, G_B: 0.250, cycle_B: 0.054, idt_B: 0.016

[Rank 0] (epoch: 22, iters: 1440, time: 0.139, data: 0.005) , D_A: 0.249, G_A: 0.251, cycle_A: 0.037, idt_A: 0.021, D_B: 0.250, G_B: 0.250, cycle_B: 0.049, idt_B: 0.017

[Rank 0] (epoch: 22, iters: 1640, time: 0.138, data: 0.005) , D_A: 0.265, G_A: 0.246, cycle_A: 0.037, idt_A: 0.021, D_B: 0.250, G_B: 0.250, cycle_B: 0.055, idt_B: 0.016

[Rank 0] (epoch: 22, iters: 1840, time: 0.136, data: 0.005) , D_A: 0.254, G_A: 0.295, cycle_A: 0.034, idt_A: 0.021, D_B: 0.250, G_B: 0.250, cycle_B: 0.053, idt_B: 0.015

[Rank 0] (epoch: 23, iters: 80, time: 0.180, data: 0.004) , D_A: 0.252, G_A: 0.249, cycle_A: 0.041, idt_A: 0.022, D_B: 0.250, G_B: 0.250, cycle_B: 0.055, idt_B: 0.018

[Rank 0] (epoch: 23, iters: 280, time: 0.136, data: 0.004) , D_A: 0.255, G_A: 0.272, cycle_A: 0.029, idt_A: 0.019, D_B: 0.250, G_B: 0.250, cycle_B: 0.044, idt_B: 0.013

[Rank 0] (epoch: 23, iters: 480, time: 0.136, data: 0.005) , D_A: 0.255, G_A: 0.251, cycle_A: 0.033, idt_A: 0.020, D_B: 0.250, G_B: 0.250, cycle_B: 0.050, idt_B: 0.014

[Rank 0] (epoch: 23, iters: 680, time: 0.135, data: 0.005) , D_A: 0.261, G_A: 0.274, cycle_A: 0.035, idt_A: 0.022, D_B: 0.250, G_B: 0.250, cycle_B: 0.057, idt_B: 0.015

[Rank 0] (epoch: 23, iters: 880, time: 0.157, data: 0.005) , D_A: 0.251, G_A: 0.246, cycle_A: 0.040, idt_A: 0.021, D_B: 0.250, G_B: 0.250, cycle_B: 0.054, idt_B: 0.017

[Rank 0] (epoch: 23, iters: 1080, time: 0.135, data: 0.005) , D_A: 0.261, G_A: 0.272, cycle_A: 0.034, idt_A: 0.023, D_B: 0.250, G_B: 0.250, cycle_B: 0.058, idt_B: 0.014

[Rank 0] (epoch: 23, iters: 1280, time: 0.136, data: 0.005) , D_A: 0.254, G_A: 0.248, cycle_A: 0.029, idt_A: 0.020, D_B: 0.250, G_B: 0.250, cycle_B: 0.046, idt_B: 0.013

[Rank 0] (epoch: 23, iters: 1480, time: 0.136, data: 0.005) , D_A: 0.258, G_A: 0.247, cycle_A: 0.034, idt_A: 0.020, D_B: 0.250, G_B: 0.250, cycle_B: 0.050, idt_B: 0.014

[Rank 0] (epoch: 23, iters: 1680, time: 0.136, data: 0.005) , D_A: 0.255, G_A: 0.243, cycle_A: 0.036, idt_A: 0.020, D_B: 0.250, G_B: 0.250, cycle_B: 0.047, idt_B: 0.016

[Rank 0] (epoch: 23, iters: 1880, time: 0.136, data: 0.005) , D_A: 0.258, G_A: 0.260, cycle_A: 0.044, idt_A: 0.020, D_B: 0.250, G_B: 0.250, cycle_B: 0.049, idt_B: 0.021

[Rank 0] (epoch: 24, iters: 120, time: 0.153, data: 0.004) , D_A: 0.261, G_A: 0.253, cycle_A: 0.033, idt_A: 0.021, D_B: 0.250, G_B: 0.250, cycle_B: 0.051, idt_B: 0.014

[Rank 0] (epoch: 24, iters: 320, time: 0.136, data: 0.005) , D_A: 0.257, G_A: 0.270, cycle_A: 0.032, idt_A: 0.020, D_B: 0.250, G_B: 0.250, cycle_B: 0.049, idt_B: 0.014

[Rank 0] (epoch: 24, iters: 520, time: 0.136, data: 0.005) , D_A: 0.263, G_A: 0.269, cycle_A: 0.032, idt_A: 0.021, D_B: 0.250, G_B: 0.250, cycle_B: 0.048, idt_B: 0.014

[Rank 0] (epoch: 24, iters: 720, time: 0.136, data: 0.005) , D_A: 0.254, G_A: 0.251, cycle_A: 0.033, idt_A: 0.019, D_B: 0.250, G_B: 0.250, cycle_B: 0.045, idt_B: 0.014

[Rank 0] (epoch: 24, iters: 920, time: 0.153, data: 0.005) , D_A: 0.275, G_A: 0.267, cycle_A: 0.036, idt_A: 0.018, D_B: 0.250, G_B: 0.250, cycle_B: 0.046, idt_B: 0.015

[Rank 0] (epoch: 24, iters: 1120, time: 0.135, data: 0.004) , D_A: 0.248, G_A: 0.260, cycle_A: 0.044, idt_A: 0.019, D_B: 0.250, G_B: 0.250, cycle_B: 0.050, idt_B: 0.020

[Rank 0] (epoch: 24, iters: 1320, time: 0.135, data: 0.005) , D_A: 0.264, G_A: 0.251, cycle_A: 0.038, idt_A: 0.020, D_B: 0.250, G_B: 0.250, cycle_B: 0.047, idt_B: 0.018

[Rank 0] (epoch: 24, iters: 1520, time: 0.135, data: 0.005) , D_A: 0.253, G_A: 0.266, cycle_A: 0.034, idt_A: 0.019, D_B: 0.250, G_B: 0.250, cycle_B: 0.048, idt_B: 0.014

[Rank 0] (epoch: 24, iters: 1720, time: 0.136, data: 0.005) , D_A: 0.260, G_A: 0.302, cycle_A: 0.038, idt_A: 0.019, D_B: 0.250, G_B: 0.250, cycle_B: 0.048, idt_B: 0.018

[Rank 0] (epoch: 24, iters: 1920, time: 0.136, data: 0.005) , D_A: 0.252, G_A: 0.270, cycle_A: 0.032, idt_A: 0.020, D_B: 0.250, G_B: 0.250, cycle_B: 0.048, idt_B: 0.014

[Rank 0] (epoch: 25, iters: 160, time: 0.157, data: 0.004) , D_A: 0.262, G_A: 0.277, cycle_A: 0.042, idt_A: 0.021, D_B: 0.250, G_B: 0.250, cycle_B: 0.052, idt_B: 0.019

[Rank 0] (epoch: 25, iters: 360, time: 0.136, data: 0.004) , D_A: 0.256, G_A: 0.284, cycle_A: 0.035, idt_A: 0.021, D_B: 0.250, G_B: 0.250, cycle_B: 0.052, idt_B: 0.015

[Rank 0] (epoch: 25, iters: 560, time: 0.136, data: 0.004) , D_A: 0.254, G_A: 0.259, cycle_A: 0.033, idt_A: 0.018, D_B: 0.250, G_B: 0.250, cycle_B: 0.044, idt_B: 0.015

